LAMMPS data file via write_data, version 5 Nov 2014

35280	atoms
2	atom types

-0.0025	0.1025 xlo xhi
-0.0025	0.1025 ylo yhi
-0.02	0.03 zlo zhi

Atoms # meso/multiphase

1166	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.079375	-0.015	0	0	0
1167	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.079375	-0.005	0	0	0
1168	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.079375	0.005	0	0	0
1169	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.079375	0.015	0	0	0
1170	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.079375	0.025	0	0	0
1171	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.080625	-0.015	0	0	0
1172	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.080625	-0.005	0	0	0
1173	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.080625	0.005	0	0	0
1174	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.080625	0.015	0	0	0
1175	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.080625	0.025	0	0	0
1176	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.081875	-0.015	0	0	0
1177	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.081875	-0.005	0	0	0
1178	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.081875	0.005	0	0	0
1179	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.081875	0.015	0	0	0
1180	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.081875	0.025	0	0	0
1181	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.083125	-0.015	0	0	0
1182	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.083125	-0.005	0	0	0
1183	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.083125	0.005	0	0	0
1184	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.083125	0.015	0	0	0
1185	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.083125	0.025	0	0	0
1186	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.084375	-0.015	0	0	0
1187	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.084375	-0.005	0	0	0
1188	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.084375	0.005	0	0	0
1189	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.084375	0.015	0	0	0
1190	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.084375	0.025	0	0	0
1191	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.085625	-0.015	0	0	0
1192	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.085625	-0.005	0	0	0
1193	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.085625	0.005	0	0	0
1194	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.085625	0.015	0	0	0
1195	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.085625	0.025	0	0	0
1196	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.086875	-0.015	0	0	0
1197	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.086875	-0.005	0	0	0
1198	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.086875	0.005	0	0	0
1199	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.086875	0.015	0	0	0
1200	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.086875	0.025	0	0	0
1201	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.088125	-0.015	0	0	0
1202	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.088125	-0.005	0	0	0
1203	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.088125	0.005	0	0	0
1204	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.088125	0.015	0	0	0
1205	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.088125	0.025	0	0	0
1206	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.089375	-0.015	0	0	0
1207	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.089375	-0.005	0	0	0
1208	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.089375	0.005	0	0	0
1209	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.089375	0.015	0	0	0
1210	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.089375	0.025	0	0	0
1211	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.090625	-0.015	0	0	0
1212	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.090625	-0.005	0	0	0
1213	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.090625	0.005	0	0	0
1214	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.090625	0.015	0	0	0
1215	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.090625	0.025	0	0	0
1216	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.091875	-0.015	0	0	0
1217	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.091875	-0.005	0	0	0
1218	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.091875	0.005	0	0	0
1219	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.091875	0.015	0	0	0
1220	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.091875	0.025	0	0	0
1221	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.093125	-0.015	0	0	0
1222	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.093125	-0.005	0	0	0
1223	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.093125	0.005	0	0	0
1224	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.093125	0.015	0	0	0
1225	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.093125	0.025	0	0	0
1226	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.094375	-0.015	0	0	0
1227	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.094375	-0.005	0	0	0
1228	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.094375	0.005	0	0	0
1229	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.094375	0.015	0	0	0
1230	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.094375	0.025	0	0	0
1231	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.095625	-0.015	0	0	0
1232	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.095625	-0.005	0	0	0
1233	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.095625	0.005	0	0	0
1234	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.095625	0.015	0	0	0
1235	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.095625	0.025	0	0	0
1236	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.096875	-0.015	0	0	0
1237	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.096875	-0.005	0	0	0
1238	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.096875	0.005	0	0	0
1239	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.096875	0.015	0	0	0
1240	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.096875	0.025	0	0	0
1241	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.098125	-0.015	0	0	0
1242	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.098125	-0.005	0	0	0
1243	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.098125	0.005	0	0	0
1244	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.098125	0.015	0	0	0
1245	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.098125	0.025	0	0	0
1246	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.099375	-0.015	0	0	0
1247	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.099375	-0.005	0	0	0
1248	1	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.099375	0.005	0	0	0
1249	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.099375	0.015	0	0	0
1250	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.099375	0.025	0	0	0
1251	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.100625	-0.015	0	0	0
1252	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.100625	-0.005	0	0	0
1253	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.100625	0.005	0	0	0
1254	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.100625	0.015	0	0	0
1255	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.100625	0.025	0	0	0
1256	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.101875	-0.015	0	0	0
1257	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.101875	-0.005	0	0	0
1258	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.101875	0.005	0	0	0
1259	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.101875	0.015	0	0	0
1260	2	1	1	0	1	1	4000	0.00125	0	0	0.000625	0.101875	0.025	0	0	0
1261	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.001875	-0.015	0	0	0
1262	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.001875	-0.005	0	0	0
1263	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.001875	0.005	0	0	0
1264	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.001875	0.015	0	0	0
1265	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.001875	0.025	0	0	0
1266	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.000625	-0.015	0	0	0
1267	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.000625	-0.005	0	0	0
1268	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.000625	0.005	0	0	0
1269	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.000625	0.015	0	0	0
1270	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	-0.000625	0.025	0	0	0
1271	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.000625	-0.015	0	0	0
1272	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.000625	-0.005	0	0	0
1273	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.000625	0.005	0	0	0
1274	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.000625	0.015	0	0	0
1275	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.000625	0.025	0	0	0
1276	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.001875	-0.015	0	0	0
1277	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.001875	-0.005	0	0	0
1278	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.001875	0.005	0	0	0
1279	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.001875	0.015	0	0	0
1280	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.001875	0.025	0	0	0
1281	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.003125	-0.015	0	0	0
1282	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.003125	-0.005	0	0	0
1283	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.003125	0.005	0	0	0
1284	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.003125	0.015	0	0	0
1285	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.003125	0.025	0	0	0
1286	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.004375	-0.015	0	0	0
1287	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.004375	-0.005	0	0	0
1288	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.004375	0.005	0	0	0
1289	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.004375	0.015	0	0	0
1290	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.004375	0.025	0	0	0
1291	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.005625	-0.015	0	0	0
1292	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.005625	-0.005	0	0	0
1293	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.005625	0.005	0	0	0
1294	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.005625	0.015	0	0	0
1295	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.005625	0.025	0	0	0
1296	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.006875	-0.015	0	0	0
1297	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.006875	-0.005	0	0	0
1298	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.006875	0.005	0	0	0
1299	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.006875	0.015	0	0	0
1300	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.006875	0.025	0	0	0
1301	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.008125	-0.015	0	0	0
1302	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.008125	-0.005	0	0	0
1303	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.008125	0.005	0	0	0
1304	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.008125	0.015	0	0	0
1305	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.008125	0.025	0	0	0
1306	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.009375	-0.015	0	0	0
1307	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.009375	-0.005	0	0	0
1308	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.009375	0.005	0	0	0
1309	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.009375	0.015	0	0	0
1310	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.009375	0.025	0	0	0
1311	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.010625	-0.015	0	0	0
1312	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.010625	-0.005	0	0	0
1313	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.010625	0.005	0	0	0
1314	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.010625	0.015	0	0	0
1315	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.010625	0.025	0	0	0
1316	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.011875	-0.015	0	0	0
1317	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.011875	-0.005	0	0	0
1318	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.011875	0.005	0	0	0
1319	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.011875	0.015	0	0	0
1320	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.011875	0.025	0	0	0
1321	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.013125	-0.015	0	0	0
1322	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.013125	-0.005	0	0	0
1323	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.013125	0.005	0	0	0
1324	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.013125	0.015	0	0	0
1325	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.013125	0.025	0	0	0
1326	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.014375	-0.015	0	0	0
1327	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.014375	-0.005	0	0	0
1328	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.014375	0.005	0	0	0
1329	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.014375	0.015	0	0	0
1330	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.014375	0.025	0	0	0
1331	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.015625	-0.015	0	0	0
1332	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.015625	-0.005	0	0	0
1333	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.015625	0.005	0	0	0
1334	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.015625	0.015	0	0	0
1335	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.015625	0.025	0	0	0
1336	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.016875	-0.015	0	0	0
1337	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.016875	-0.005	0	0	0
1338	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.016875	0.005	0	0	0
1339	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.016875	0.015	0	0	0
1340	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.016875	0.025	0	0	0
1341	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.018125	-0.015	0	0	0
1342	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.018125	-0.005	0	0	0
1343	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.018125	0.005	0	0	0
1344	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.018125	0.015	0	0	0
1345	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.018125	0.025	0	0	0
1346	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.019375	-0.015	0	0	0
1347	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.019375	-0.005	0	0	0
1348	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.019375	0.005	0	0	0
1349	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.019375	0.015	0	0	0
1350	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.019375	0.025	0	0	0
1351	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.020625	-0.015	0	0	0
1352	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.020625	-0.005	0	0	0
1353	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.020625	0.005	0	0	0
1354	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.020625	0.015	0	0	0
1355	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.020625	0.025	0	0	0
1356	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.021875	-0.015	0	0	0
1357	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.021875	-0.005	0	0	0
1358	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.021875	0.005	0	0	0
1359	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.021875	0.015	0	0	0
1360	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.021875	0.025	0	0	0
1361	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.023125	-0.015	0	0	0
1362	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.023125	-0.005	0	0	0
1363	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.023125	0.005	0	0	0
1364	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.023125	0.015	0	0	0
1365	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.023125	0.025	0	0	0
1366	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.024375	-0.015	0	0	0
1367	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.024375	-0.005	0	0	0
1368	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.024375	0.005	0	0	0
1369	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.024375	0.015	0	0	0
1370	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.024375	0.025	0	0	0
1371	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.025625	-0.015	0	0	0
1372	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.025625	-0.005	0	0	0
1373	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.025625	0.005	0	0	0
1374	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.025625	0.015	0	0	0
1375	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.025625	0.025	0	0	0
1376	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.026875	-0.015	0	0	0
1377	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.026875	-0.005	0	0	0
1378	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.026875	0.005	0	0	0
1379	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.026875	0.015	0	0	0
1380	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.026875	0.025	0	0	0
1381	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.028125	-0.015	0	0	0
1382	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.028125	-0.005	0	0	0
1383	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.028125	0.005	0	0	0
1384	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.028125	0.015	0	0	0
1385	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.028125	0.025	0	0	0
1386	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.029375	-0.015	0	0	0
1387	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.029375	-0.005	0	0	0
1388	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.029375	0.005	0	0	0
1389	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.029375	0.015	0	0	0
1390	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.029375	0.025	0	0	0
1391	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.030625	-0.015	0	0	0
1392	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.030625	-0.005	0	0	0
1393	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.030625	0.005	0	0	0
1394	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.030625	0.015	0	0	0
1395	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.030625	0.025	0	0	0
1396	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.031875	-0.015	0	0	0
1397	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.031875	-0.005	0	0	0
1398	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.031875	0.005	0	0	0
1399	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.031875	0.015	0	0	0
1400	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.031875	0.025	0	0	0
1401	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.033125	-0.015	0	0	0
1402	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.033125	-0.005	0	0	0
1403	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.033125	0.005	0	0	0
1404	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.033125	0.015	0	0	0
1405	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.033125	0.025	0	0	0
1406	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.034375	-0.015	0	0	0
1407	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.034375	-0.005	0	0	0
1408	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.034375	0.005	0	0	0
1409	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.034375	0.015	0	0	0
1410	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.034375	0.025	0	0	0
1411	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.035625	-0.015	0	0	0
1412	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.035625	-0.005	0	0	0
1413	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.035625	0.005	0	0	0
1414	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.035625	0.015	0	0	0
1415	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.035625	0.025	0	0	0
1416	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.036875	-0.015	0	0	0
1417	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.036875	-0.005	0	0	0
1418	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.036875	0.005	0	0	0
1419	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.036875	0.015	0	0	0
1420	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.036875	0.025	0	0	0
1421	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.038125	-0.015	0	0	0
1422	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.038125	-0.005	0	0	0
1423	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.038125	0.005	0	0	0
1424	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.038125	0.015	0	0	0
1425	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.038125	0.025	0	0	0
1426	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.039375	-0.015	0	0	0
1427	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.039375	-0.005	0	0	0
1428	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.039375	0.005	0	0	0
1429	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.039375	0.015	0	0	0
1430	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.039375	0.025	0	0	0
1431	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.040625	-0.015	0	0	0
1432	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.040625	-0.005	0	0	0
1433	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.040625	0.005	0	0	0
1434	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.040625	0.015	0	0	0
1435	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.040625	0.025	0	0	0
1436	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.041875	-0.015	0	0	0
1437	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.041875	-0.005	0	0	0
1438	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.041875	0.005	0	0	0
1439	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.041875	0.015	0	0	0
1440	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.041875	0.025	0	0	0
1441	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.043125	-0.015	0	0	0
1442	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.043125	-0.005	0	0	0
1443	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.043125	0.005	0	0	0
1444	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.043125	0.015	0	0	0
1445	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.043125	0.025	0	0	0
1446	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.044375	-0.015	0	0	0
1447	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.044375	-0.005	0	0	0
1448	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.044375	0.005	0	0	0
1449	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.044375	0.015	0	0	0
1450	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.044375	0.025	0	0	0
1451	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.045625	-0.015	0	0	0
1452	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.045625	-0.005	0	0	0
1453	1	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.045625	0.005	0	0	0
1454	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.045625	0.015	0	0	0
1455	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.045625	0.025	0	0	0
1456	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.046875	-0.015	0	0	0
1457	2	1	1	0	1	1	4000	0.00125	0	0	0.001875	0.046875	-0.005	0	0	0
