1 1529 0.127999 0.25 0 -0.932874 -2.11896e-05 0 -3773.97 -0.0774009 0 -6.82717e+07 -0.00031383 
1 1529 0.127999 0.25 0 -0.937656 -2.12877e-05 0 -3772.76 -0.0774009 0 -6.87515e+07 -0.000316068 
1 1529 0.127999 0.25 0 -0.942436 -2.13858e-05 0 -3771.64 -0.0774009 0 -6.92328e+07 -0.000318311 
1 1529 0.127999 0.25 0 -0.947215 -2.14839e-05 0 -3770.61 -0.0774009 0 -6.97155e+07 -0.000320561 
1 1529 0.127999 0.25 0 -0.951993 -2.1582e-05 0 -3769.66 -0.0774009 0 -7.01998e+07 -0.000322817 
1 1529 0.127999 0.25 0 -0.956769 -2.16801e-05 0 -3768.8 -0.0774009 0 -7.06855e+07 -0.000325078 
1 1529 0.127999 0.25 0 -0.961545 -2.17782e-05 0 -3768.02 -0.0774009 0 -7.11728e+07 -0.000327346 
1 1529 0.127999 0.25 0 -0.96632 -2.18763e-05 0 -3767.33 -0.0774009 0 -7.16615e+07 -0.00032962 
1 1529 0.127999 0.25 0 -0.971094 -2.19744e-05 0 -3766.73 -0.0774009 0 -7.21518e+07 -0.000331899 
1 1529 0.127999 0.25 0 -0.975867 -2.20725e-05 0 -3766.2 -0.0774009 0 -7.26435e+07 -0.000334185 
1 1529 0.127999 0.25 0 -0.98064 -2.21706e-05 0 -3765.77 -0.0774009 0 -7.31367e+07 -0.000336476 
1 1529 0.127999 0.25 0 -0.985412 -2.22687e-05 0 -3765.42 -0.0774009 0 -7.36315e+07 -0.000338773 
1 1529 0.127999 0.25 0 -0.990185 -2.23668e-05 0 -3765.15 -0.0774009 0 -7.41277e+07 -0.000341076 
1 1529 0.127999 0.25 0 -0.994956 -2.24649e-05 0 -3764.97 -0.0774009 0 -7.46254e+07 -0.000343385 
1 1529 0.127999 0.25 0 -0.999728 -2.2563e-05 0 -3764.87 -0.0774009 0 -7.51245e+07 -0.0003457 
1 1529 0.127999 0.25 0 -1.0045 -2.26611e-05 0 -3764.85 -0.0774009 0 -7.56252e+07 -0.00034802 
1 1529 0.127999 0.25 0 -1.00927 -2.27592e-05 0 -3764.92 -0.0774009 0 -7.61273e+07 -0.000350347 
1 1529 0.127999 0.25 0 -1.01404 -2.28573e-05 0 -3765.08 -0.0774009 0 -7.66309e+07 -0.000352679 
1 1529 0.127999 0.25 0 -1.01882 -2.29554e-05 0 -3765.31 -0.0774009 0 -7.7136e+07 -0.000355017 
1 1529 0.127999 0.25 0 -1.02359 -2.30535e-05 0 -3765.63 -0.0774009 0 -7.76426e+07 -0.000357361 
1 1529 0.127999 0.25 0 -1.02836 -2.31516e-05 0 -3766.02 -0.0774009 0 -7.81506e+07 -0.00035971 
1 1529 0.127999 0.25 0 -1.03314 -2.32497e-05 0 -3766.5 -0.0774009 0 -7.86601e+07 -0.000362065 
1 1529 0.127999 0.25 0 -1.03791 -2.33478e-05 0 -3767.06 -0.0774009 0 -7.9171e+07 -0.000364426 
1 1529 0.127999 0.25 0 -1.04268 -2.34459e-05 0 -3767.39 -0.0774009 0 -7.96834e+07 -0.000366792 
1 1529 0.127999 0.25 0 -1.04746 -2.3544e-05 0 -3767.79 -0.0774009 0 -8.01972e+07 -0.000369164 
1 1529 0.127999 0.25 0 -1.05224 -2.36421e-05 0 -3768.29 -0.0774009 0 -8.07125e+07 -0.000371542 
1 1529 0.127999 0.25 0 -1.05701 -2.37402e-05 0 -3768.87 -0.0774009 0 -8.12292e+07 -0.000373926 
1 1529 0.127999 0.25 0 -1.06179 -2.38383e-05 0 -3769.55 -0.0774009 0 -8.17474e+07 -0.000376315 
1 1529 0.127999 0.25 0 -1.06657 -2.39364e-05 0 -3770.32 -0.0774009 0 -8.22669e+07 -0.000378709 
1 1529 0.127999 0.25 0 -1.07135 -2.40345e-05 0 -3771.17 -0.0774009 0 -8.2788e+07 -0.000381109 
1 1529 0.127999 0.25 0 -1.07613 -2.41326e-05 0 -3772.11 -0.0774009 0 -8.33104e+07 -0.000383515 
1 1529 0.127999 0.25 0 -1.08091 -2.42307e-05 0 -3773.14 -0.0774009 0 -8.38342e+07 -0.000385926 
1 1529 0.127999 0.25 0 -1.0857 -2.43288e-05 0 -3774.25 -0.0774009 0 -8.43595e+07 -0.000388343 
1 1529 0.127999 0.25 0 -1.09048 -2.44269e-05 0 -3775.44 -0.0774009 0 -8.48862e+07 -0.000390765 
1 1529 0.127999 0.25 0 -1.09527 -2.4525e-05 0 -3776.72 -0.0774009 0 -8.54142e+07 -0.000393193 
1 1529 0.127999 0.25 0 -1.10006 -2.46231e-05 0 -3778.07 -0.0774009 0 -8.59437e+07 -0.000395626 
1 1529 0.127999 0.25 0 -1.10485 -2.47212e-05 0 -3779.5 -0.0774009 0 -8.64745e+07 -0.000398064 
1 1529 0.127999 0.25 0 -1.10964 -2.48193e-05 0 -3781.01 -0.0774009 0 -8.70068e+07 -0.000400508 
1 1529 0.127999 0.25 0 -1.11443 -2.49174e-05 0 -3782.59 -0.0774009 0 -8.75404e+07 -0.000402957 
1 1529 0.127999 0.25 0 -1.11923 -2.50155e-05 0 -3784.25 -0.0774009 0 -8.80754e+07 -0.000405412 
1 1529 0.127999 0.25 0 -1.12403 -2.51136e-05 0 -3785.98 -0.0774009 0 -8.86117e+07 -0.000407872 
1 1529 0.127999 0.25 0 -1.12883 -2.52117e-05 0 -3787.78 -0.0774009 0 -8.91494e+07 -0.000410337 
1 1529 0.127999 0.25 0 -1.13363 -2.53098e-05 0 -3787.52 -0.0774009 0 -8.96885e+07 -0.000412807 
1 1529 0.127999 0.25 0 -1.13842 -2.54079e-05 0 -3784.21 -0.0774009 0 -9.02289e+07 -0.000415283 
1 1529 0.127999 0.25 0 -1.14322 -2.5506e-05 0 -3781.16 -0.0774009 0 -9.07706e+07 -0.000417764 
1 1529 0.127999 0.25 0 -1.14801 -2.56041e-05 0 -3778.32 -0.0774009 0 -9.13137e+07 -0.00042025 
1 1529 0.127999 0.25 0 -1.15279 -2.57022e-05 0 -3775.66 -0.0774009 0 -9.18581e+07 -0.000422742 
1 1529 0.127999 0.25 0 -1.15757 -2.58003e-05 0 -3773.2 -0.0774009 0 -9.24038e+07 -0.000425238 
1 1529 0.127999 0.25 0 -1.16235 -2.58984e-05 0 -3770.92 -0.0774009 0 -9.29508e+07 -0.00042774 
1 1529 0.127999 0.25 0 -1.16713 -2.59965e-05 0 -3768.83 -0.0774009 0 -9.34991e+07 -0.000430247 
1 1529 0.127999 0.25 0 -1.1719 -2.60946e-05 0 -3766.91 -0.0774009 0 -9.40487e+07 -0.000432758 
1 1529 0.127998 0.25 0 -1.17668 -2.61927e-05 0 -3765.17 -0.0774009 0 -9.45996e+07 -0.000435275 
1 1529 0.127998 0.25 0 -1.18145 -2.62908e-05 0 -3763.59 -0.0774009 0 -9.51518e+07 -0.000437797 
1 1529 0.127998 0.25 0 -1.18621 -2.63889e-05 0 -3762.18 -0.0774009 0 -9.57052e+07 -0.000440324 
1 1529 0.127998 0.25 0 -1.19098 -2.6487e-05 0 -3760.93 -0.0774009 0 -9.62598e+07 -0.000442855 
1 1529 0.127998 0.25 0 -1.19575 -2.65851e-05 0 -3759.83 -0.0774009 0 -9.68157e+07 -0.000445392 
1 1529 0.127998 0.25 0 -1.20051 -2.66832e-05 0 -3758.89 -0.0774009 0 -9.73729e+07 -0.000447934 
1 1529 0.127998 0.25 0 -1.20527 -2.67813e-05 0 -3758.09 -0.0774009 0 -9.79312e+07 -0.00045048 
1 1529 0.127998 0.25 0 -1.21004 -2.68794e-05 0 -3757.44 -0.0774009 0 -9.84908e+07 -0.000453031 
1 1529 0.127998 0.25 0 -1.2148 -2.69775e-05 0 -3756.93 -0.0774009 0 -9.90516e+07 -0.000455587 
1 1529 0.127998 0.25 0 -1.21956 -2.70756e-05 0 -3756.55 -0.0774009 0 -9.96137e+07 -0.000458148 
1 1529 0.127998 0.25 0 -1.22432 -2.71737e-05 0 -3756.3 -0.0774009 0 -1.00177e+08 -0.000460713 
1 1529 0.127998 0.25 0 -1.22908 -2.72718e-05 0 -3756.19 -0.0774009 0 -1.00741e+08 -0.000463283 
1 1529 0.127998 0.25 0 -1.23384 -2.73699e-05 0 -3756.19 -0.0774009 0 -1.01307e+08 -0.000465858 
1 1529 0.127998 0.25 0 -1.2386 -2.7468e-05 0 -3756.32 -0.0774009 0 -1.01874e+08 -0.000468438 
1 1529 0.127998 0.25 0 -1.24336 -2.75661e-05 0 -3756.57 -0.0774009 0 -1.02441e+08 -0.000471022 
1 1529 0.127998 0.25 0 -1.24812 -2.76642e-05 0 -3756.93 -0.0774009 0 -1.03011e+08 -0.000473611 
1 1529 0.127998 0.25 0 -1.25289 -2.77623e-05 0 -3757.4 -0.0774009 0 -1.03581e+08 -0.000476204 
1 1529 0.127998 0.25 0 -1.25765 -2.78604e-05 0 -3757.98 -0.0774009 0 -1.04152e+08 -0.000478802 
1 1529 0.127998 0.25 0 -1.26241 -2.79585e-05 0 -3758.66 -0.0774009 0 -1.04725e+08 -0.000481405 
1 1529 0.127998 0.25 0 -1.26718 -2.80566e-05 0 -3759.44 -0.0774009 0 -1.05298e+08 -0.000484012 
1 1529 0.127998 0.25 0 -1.27194 -2.81547e-05 0 -3760.33 -0.0774009 0 -1.05873e+08 -0.000486624 
1 1529 0.127998 0.25 0 -1.27671 -2.82528e-05 0 -3761.3 -0.0774009 0 -1.06449e+08 -0.00048924 
1 1529 0.127998 0.25 0 -1.28148 -2.83509e-05 0 -3762.37 -0.0774009 0 -1.07026e+08 -0.00049186 
1 1529 0.127998 0.25 0 -1.28625 -2.8449e-05 0 -3763.52 -0.0774009 0 -1.07604e+08 -0.000494485 
1 1529 0.127998 0.25 0 -1.29102 -2.85471e-05 0 -3764.76 -0.0774009 0 -1.08183e+08 -0.000497114 
1 1529 0.127998 0.25 0 -1.29579 -2.86452e-05 0 -3766.08 -0.0774009 0 -1.08763e+08 -0.000499748 
1 1529 0.127998 0.25 0 -1.30057 -2.87433e-05 0 -3767.48 -0.0774009 0 -1.09344e+08 -0.000502386 
1 1529 0.127998 0.25 0 -1.30535 -2.88414e-05 0 -3768.95 -0.0774009 0 -1.09927e+08 -0.000505029 
1 1529 0.127998 0.25 0 -1.31013 -2.89395e-05 0 -3770.5 -0.0774009 0 -1.1051e+08 -0.000507675 
1 1529 0.127998 0.25 0 -1.31491 -2.90376e-05 0 -3772.12 -0.0774009 0 -1.11095e+08 -0.000510326 
1 1529 0.127998 0.25 0 -1.31969 -2.91357e-05 0 -3773.8 -0.0774009 0 -1.1168e+08 -0.000512982 
1 1529 0.127998 0.25 0 -1.32447 -2.92338e-05 0 -3775.55 -0.0774009 0 -1.12267e+08 -0.000515641 
1 1529 0.127998 0.25 0 -1.32926 -2.93319e-05 0 -3777.37 -0.0774009 0 -1.12854e+08 -0.000518305 
1 1529 0.127998 0.25 0 -1.33405 -2.943e-05 0 -3779.24 -0.0774009 0 -1.13443e+08 -0.000520973 
1 1529 0.127998 0.25 0 -1.33884 -2.95281e-05 0 -3781.16 -0.0774009 0 -1.14033e+08 -0.000523645 
1 1529 0.127998 0.25 0 -1.34364 -2.96262e-05 0 -3783.15 -0.0774009 0 -1.14623e+08 -0.000526322 
1 1529 0.127998 0.25 0 -1.34844 -2.97243e-05 0 -3785.18 -0.0774009 0 -1.15215e+08 -0.000529002 
1 1529 0.127998 0.25 0 -1.35324 -2.98224e-05 0 -3787.26 -0.0774009 0 -1.15807e+08 -0.000531687 
1 1529 0.127998 0.25 0 -1.35804 -2.99205e-05 0 -3789.39 -0.0774009 0 -1.16401e+08 -0.000534376 
1 1529 0.127998 0.25 0 -1.36284 -3.00186e-05 0 -3791.56 -0.0774009 0 -1.16996e+08 -0.000537069 
1 1529 0.127998 0.25 0 -1.36765 -3.01167e-05 0 -3793.77 -0.0774009 0 -1.17591e+08 -0.000539766 
1 1529 0.127998 0.25 0 -1.37246 -3.02148e-05 0 -3796.02 -0.0774009 0 -1.18188e+08 -0.000542467 
1 1529 0.127998 0.25 0 -1.37728 -3.03129e-05 0 -3798.31 -0.0774009 0 -1.18786e+08 -0.000545173 
1 1529 0.127998 0.25 0 -1.3821 -3.0411e-05 0 -3800.63 -0.0774009 0 -1.19384e+08 -0.000547882 
1 1529 0.127998 0.25 0 -1.38692 -3.05091e-05 0 -3802.99 -0.0774009 0 -1.19984e+08 -0.000550595 
1 1529 0.127998 0.25 0 -1.39174 -3.06072e-05 0 -3805.37 -0.0774009 0 -1.20584e+08 -0.000553312 
1 1529 0.127998 0.25 0 -1.39656 -3.07053e-05 0 -3807.78 -0.0774009 0 -1.21185e+08 -0.000556034 
1 1529 0.127998 0.25 0 -1.40139 -3.08034e-05 0 -3810.22 -0.0774009 0 -1.21788e+08 -0.000558759 
1 1529 0.127998 0.25 0 -1.40623 -3.09015e-05 0 -3812.68 -0.0774009 0 -1.22391e+08 -0.000561488 
1 1529 0.127998 0.25 0 -1.41106 -3.09996e-05 0 -3815.16 -0.0774009 0 -1.22995e+08 -0.000564222 
1 1529 0.127998 0.25 0 -1.4159 -3.10977e-05 0 -3817.65 -0.0774009 0 -1.236e+08 -0.000566959 
1 1529 0.127998 0.25 0 -1.42074 -3.11958e-05 0 -3820.17 -0.0774009 0 -1.24207e+08 -0.0005697 
1 1529 0.127998 0.25 0 -1.42559 -3.12939e-05 0 -3822.74 -0.0774009 0 -1.24814e+08 -0.000572445 
1 1529 0.127998 0.25 0 -1.43044 -3.1392e-05 0 -3825.36 -0.0774009 0 -1.25422e+08 -0.000575194 
1 1529 0.127998 0.25 0 -1.43529 -3.14901e-05 0 -3828.01 -0.0774009 0 -1.2603e+08 -0.000577947 
1 1529 0.127998 0.25 0 -1.44014 -3.15882e-05 0 -3830.71 -0.0774009 0 -1.2664e+08 -0.000580703 
1 1529 0.127998 0.25 0 -1.445 -3.16863e-05 0 -3833.43 -0.0774009 0 -1.27251e+08 -0.000583464 
1 1529 0.127998 0.25 0 -1.44986 -3.17844e-05 0 -3836.19 -0.0774009 0 -1.27862e+08 -0.000586228 
1 1529 0.127998 0.25 0 -1.45473 -3.18825e-05 0 -3838.98 -0.0774009 0 -1.28475e+08 -0.000588996 
1 1529 0.127998 0.25 0 -1.45959 -3.19806e-05 0 -3839.11 -0.0774009 0 -1.29088e+08 -0.000591768 
1 1529 0.127998 0.25 0 -1.46446 -3.20787e-05 0 -3838.36 -0.0774009 0 -1.29702e+08 -0.000594543 
1 1529 0.127998 0.25 0 -1.46932 -3.21768e-05 0 -3837.72 -0.0774009 0 -1.30317e+08 -0.000597323 
1 1529 0.127998 0.25 0 -1.47419 -3.22749e-05 0 -3837.17 -0.0774009 0 -1.30933e+08 -0.000600105 
1 1529 0.127998 0.25 0 -1.47905 -3.2373e-05 0 -3836.71 -0.0774009 0 -1.3155e+08 -0.000602892 
1 1529 0.127998 0.25 0 -1.48391 -3.24711e-05 0 -3836.33 -0.0774009 0 -1.32167e+08 -0.000605682 
1 1529 0.127998 0.25 0 -1.48877 -3.25692e-05 0 -3836.04 -0.0774009 0 -1.32786e+08 -0.000608476 
1 1529 0.127998 0.25 0 -1.49363 -3.26673e-05 0 -3835.83 -0.0774009 0 -1.33405e+08 -0.000611274 
1 1529 0.127998 0.25 0 -1.4985 -3.27654e-05 0 -3835.71 -0.0774009 0 -1.34025e+08 -0.000614075 
1 1529 0.127998 0.25 0 -1.50336 -3.28635e-05 0 -3835.66 -0.0774009 0 -1.34646e+08 -0.00061688 
1 1529 0.127998 0.25 0 -1.50822 -3.29616e-05 0 -3835.69 -0.0774009 0 -1.35268e+08 -0.000619689 
1 1529 0.127998 0.25 0 -1.51308 -3.30597e-05 0 -3835.79 -0.0774009 0 -1.3589e+08 -0.000622501 
1 1529 0.127997 0.25 0 -1.51794 -3.31578e-05 0 -3835.97 -0.0774009 0 -1.36514e+08 -0.000625316 
1 1529 0.127997 0.25 0 -1.5228 -3.32559e-05 0 -3836.22 -0.0774009 0 -1.37138e+08 -0.000628135 
1 1529 0.127997 0.25 0 -1.52767 -3.3354e-05 0 -3836.53 -0.0774009 0 -1.37763e+08 -0.000630958 
1 1529 0.127997 0.25 0 -1.53253 -3.34521e-05 0 -3836.92 -0.0774009 0 -1.38389e+08 -0.000633784 
1 1529 0.127997 0.25 0 -1.53739 -3.35502e-05 0 -3837.37 -0.0774009 0 -1.39015e+08 -0.000636613 
1 1529 0.127997 0.25 0 -1.54226 -3.36483e-05 0 -3837.88 -0.0774009 0 -1.39643e+08 -0.000639447 
1 1529 0.127997 0.25 0 -1.54712 -3.37464e-05 0 -3838.46 -0.0774009 0 -1.40271e+08 -0.000642283 
1 1529 0.127997 0.25 0 -1.55199 -3.38445e-05 0 -3839.09 -0.0774009 0 -1.409e+08 -0.000645123 
1 1529 0.127997 0.25 0 -1.55686 -3.39426e-05 0 -3839.79 -0.0774009 0 -1.4153e+08 -0.000647967 
1 1529 0.127997 0.25 0 -1.56172 -3.40407e-05 0 -3840.53 -0.0774009 0 -1.4216e+08 -0.000650814 
1 1529 0.127997 0.25 0 -1.56659 -3.41388e-05 0 -3841.33 -0.0774009 0 -1.42792e+08 -0.000653664 
1 1529 0.127997 0.25 0 -1.57146 -3.42369e-05 0 -3842.18 -0.0774009 0 -1.43424e+08 -0.000656518 
1 1529 0.127997 0.25 0 -1.57633 -3.4335e-05 0 -3843.09 -0.0774009 0 -1.44057e+08 -0.000659375 
1 1529 0.127997 0.25 0 -1.5812 -3.44331e-05 0 -3844.03 -0.0774009 0 -1.4469e+08 -0.000662236 
1 1529 0.127997 0.25 0 -1.58608 -3.45312e-05 0 -3845.03 -0.0774009 0 -1.45325e+08 -0.0006651 
1 1529 0.127997 0.25 0 -1.59095 -3.46293e-05 0 -3846.07 -0.0774009 0 -1.4596e+08 -0.000667967 
1 1529 0.127997 0.25 0 -1.59583 -3.47274e-05 0 -3847.14 -0.0774009 0 -1.46596e+08 -0.000670838 
1 1529 0.127997 0.25 0 -1.60071 -3.48255e-05 0 -3848.26 -0.0774009 0 -1.47233e+08 -0.000673712 
1 1529 0.127997 0.25 0 -1.60558 -3.49236e-05 0 -3849.42 -0.0774009 0 -1.4787e+08 -0.00067659 
1 1529 0.127997 0.25 0 -1.61046 -3.50217e-05 0 -3850.61 -0.0774009 0 -1.48508e+08 -0.000679471 
1 1529 0.127997 0.25 0 -1.61535 -3.51198e-05 0 -3851.83 -0.0774009 0 -1.49147e+08 -0.000682355 
1 1529 0.127997 0.25 0 -1.62023 -3.52179e-05 0 -3853.09 -0.0774009 0 -1.49787e+08 -0.000685243 
1 1529 0.127997 0.25 0 -1.62512 -3.5316e-05 0 -3854.37 -0.0774009 0 -1.50428e+08 -0.000688134 
1 1529 0.127997 0.25 0 -1.63 -3.54141e-05 0 -3855.69 -0.0774009 0 -1.51069e+08 -0.000691028 
1 1529 0.127997 0.25 0 -1.63489 -3.55122e-05 0 -3857.03 -0.0774009 0 -1.51711e+08 -0.000693926 
1 1529 0.127997 0.25 0 -1.63978 -3.56103e-05 0 -3858.39 -0.0774009 0 -1.52354e+08 -0.000696827 
1 1529 0.127997 0.25 0 -1.64467 -3.57084e-05 0 -3859.78 -0.0774009 0 -1.52997e+08 -0.000699732 
1 1529 0.127997 0.25 0 -1.64957 -3.58065e-05 0 -3861.19 -0.0774009 0 -1.53642e+08 -0.000702639 
1 1529 0.127997 0.25 0 -1.65446 -3.59046e-05 0 -3862.61 -0.0774009 0 -1.54287e+08 -0.000705551 
1 1529 0.127997 0.25 0 -1.65936 -3.60027e-05 0 -3864.06 -0.0774009 0 -1.54933e+08 -0.000708465 
1 1529 0.127997 0.25 0 -1.66426 -3.61008e-05 0 -3865.51 -0.0774009 0 -1.55579e+08 -0.000711383 
1 1529 0.127997 0.25 0 -1.66916 -3.61989e-05 0 -3866.99 -0.0774009 0 -1.56227e+08 -0.000714304 
1 1529 0.127997 0.25 0 -1.67406 -3.6297e-05 0 -3868.47 -0.0774009 0 -1.56875e+08 -0.000717229 
1 1529 0.127997 0.25 0 -1.67897 -3.63951e-05 0 -3869.97 -0.0774009 0 -1.57524e+08 -0.000720156 
1 1529 0.127997 0.25 0 -1.68387 -3.64932e-05 0 -3871.47 -0.0774009 0 -1.58174e+08 -0.000723088 
1 1529 0.127997 0.25 0 -1.68878 -3.65913e-05 0 -3872.98 -0.0774009 0 -1.58824e+08 -0.000726022 
1 1529 0.127997 0.25 0 -1.69369 -3.66894e-05 0 -3874.5 -0.0774009 0 -1.59475e+08 -0.00072896 
1 1529 0.127997 0.25 0 -1.69861 -3.67875e-05 0 -3876.02 -0.0774009 0 -1.60127e+08 -0.000731901 
1 1529 0.127997 0.25 0 -1.70352 -3.68856e-05 0 -3877.54 -0.0774009 0 -1.6078e+08 -0.000734846 
1 1529 0.127997 0.25 0 -1.70844 -3.69837e-05 0 -3879.07 -0.0774009 0 -1.61434e+08 -0.000737794 
1 1529 0.127997 0.25 0 -1.71336 -3.70818e-05 0 -3880.59 -0.0774009 0 -1.62088e+08 -0.000740745 
1 1529 0.127997 0.25 0 -1.71828 -3.71799e-05 0 -3882.12 -0.0774009 0 -1.62743e+08 -0.0007437 
1 1529 0.127997 0.25 0 -1.7232 -3.7278e-05 0 -3883.64 -0.0774009 0 -1.63399e+08 -0.000746658 
1 1529 0.127997 0.25 0 -1.72812 -3.73761e-05 0 -3885.15 -0.0774009 0 -1.64055e+08 -0.000749619 
1 1529 0.127997 0.25 0 -1.73305 -3.74742e-05 0 -3886.67 -0.0774009 0 -1.64713e+08 -0.000752584 
1 1529 0.127997 0.25 0 -1.73798 -3.75723e-05 0 -3888.17 -0.0774009 0 -1.65371e+08 -0.000755552 
1 1529 0.127997 0.25 0 -1.74291 -3.76704e-05 0 -3889.67 -0.0774009 0 -1.6603e+08 -0.000758523 
1 1529 0.127997 0.25 0 -1.74784 -3.77685e-05 0 -3891.16 -0.0774009 0 -1.6669e+08 -0.000761498 
1 1529 0.127997 0.25 0 -1.75277 -3.78666e-05 0 -3892.64 -0.0774009 0 -1.6735e+08 -0.000764476 
1 1529 0.127997 0.25 0 -1.75771 -3.79647e-05 0 -3894.11 -0.0774009 0 -1.68012e+08 -0.000767458 
1 1529 0.127997 0.25 0 -1.76264 -3.80628e-05 0 -3895.56 -0.0774009 0 -1.68674e+08 -0.000770443 
1 1529 0.127997 0.25 0 -1.76758 -3.81609e-05 0 -3897 -0.0774009 0 -1.69337e+08 -0.000773431 
1 1529 0.127997 0.25 0 -1.77252 -3.8259e-05 0 -3898.43 -0.0774009 0 -1.7e+08 -0.000776423 
1 1529 0.127997 0.25 0 -1.77747 -3.83571e-05 0 -3899.85 -0.0774009 0 -1.70665e+08 -0.000779418 
1 1529 0.127997 0.25 0 -1.78241 -3.84552e-05 0 -3901.25 -0.0774009 0 -1.7133e+08 -0.000782417 
1 1529 0.127997 0.25 0 -1.78736 -3.85533e-05 0 -3902.63 -0.0774009 0 -1.71996e+08 -0.000785419 
1 1529 0.127997 0.25 0 -1.79231 -3.86514e-05 0 -3903.99 -0.0774009 0 -1.72663e+08 -0.000788424 
1 1529 0.127996 0.25 0 -1.79726 -3.87495e-05 0 -3905.34 -0.0774009 0 -1.73331e+08 -0.000791433 
1 1529 0.127996 0.25 0 -1.80221 -3.88476e-05 0 -3906.67 -0.0774009 0 -1.73999e+08 -0.000794445 
1 1529 0.127996 0.25 0 -1.80716 -3.89457e-05 0 -3907.98 -0.0774009 0 -1.74669e+08 -0.000797461 
1 1529 0.127996 0.25 0 -1.81212 -3.90438e-05 0 -3909.26 -0.0774009 0 -1.75339e+08 -0.00080048 
1 1529 0.127996 0.25 0 -1.81707 -3.91419e-05 0 -3910.53 -0.0774009 0 -1.7601e+08 -0.000803502 
1 1529 0.127996 0.25 0 -1.82203 -3.924e-05 0 -3911.78 -0.0774009 0 -1.76681e+08 -0.000806528 
1 1529 0.127996 0.25 0 -1.82699 -3.93381e-05 0 -3913 -0.0774009 0 -1.77354e+08 -0.000809558 
1 1529 0.127996 0.25 0 -1.83195 -3.94362e-05 0 -3914.2 -0.0774009 0 -1.78027e+08 -0.00081259 
1 1529 0.127996 0.25 0 -1.83691 -3.95343e-05 0 -3915.38 -0.0774009 0 -1.78702e+08 -0.000815627 
1 1529 0.127996 0.25 0 -1.84188 -3.96324e-05 0 -3916.54 -0.0774009 0 -1.79377e+08 -0.000818666 
1 1529 0.127996 0.25 0 -1.84684 -3.97305e-05 0 -3917.67 -0.0774009 0 -1.80053e+08 -0.00082171 
1 1529 0.127996 0.25 0 -1.85181 -3.98286e-05 0 -3918.77 -0.0774009 0 -1.80729e+08 -0.000824756 
1 1529 0.127996 0.25 0 -1.85678 -3.99267e-05 0 -3919.86 -0.0774009 0 -1.81407e+08 -0.000827807 
1 1529 0.127996 0.25 0 -1.86175 -4.00248e-05 0 -3920.92 -0.0774009 0 -1.82085e+08 -0.00083086 
1 1529 0.127996 0.25 0 -1.86672 -4.01229e-05 0 -3921.95 -0.0774009 0 -1.82765e+08 -0.000833917 
1 1529 0.127996 0.25 0 -1.87169 -4.0221e-05 0 -3922.96 -0.0774009 0 -1.83445e+08 -0.000836978 
1 1529 0.127996 0.25 0 -1.87666 -4.03191e-05 0 -3923.94 -0.0774009 0 -1.84126e+08 -0.000840042 
1 1529 0.127996 0.25 0 -1.88164 -4.04172e-05 0 -3924.9 -0.0774009 0 -1.84807e+08 -0.00084311 
1 1529 0.127996 0.25 0 -1.88661 -4.05153e-05 0 -3925.83 -0.0774009 0 -1.8549e+08 -0.000846181 
1 1529 0.127996 0.25 0 -1.89159 -4.06134e-05 0 -3926.74 -0.0774009 0 -1.86174e+08 -0.000849256 
1 1529 0.127996 0.25 0 -1.89657 -4.07115e-05 0 -3927.62 -0.0774009 0 -1.86858e+08 -0.000852334 
1 1529 0.127996 0.25 0 -1.90155 -4.08096e-05 0 -3928.48 -0.0774009 0 -1.87543e+08 -0.000855416 
1 1529 0.127996 0.25 0 -1.90653 -4.09077e-05 0 -3929.31 -0.0774009 0 -1.88229e+08 -0.000858501 
1 1529 0.127996 0.25 0 -1.91151 -4.10058e-05 0 -3930.11 -0.0774009 0 -1.88916e+08 -0.00086159 
1 1529 0.127996 0.25 0 -1.91649 -4.11039e-05 0 -3930.89 -0.0774009 0 -1.89604e+08 -0.000864683 
1 1529 0.127996 0.25 0 -1.92147 -4.1202e-05 0 -3931.65 -0.0774009 0 -1.90293e+08 -0.000867779 
1 1529 0.127996 0.25 0 -1.92646 -4.13001e-05 0 -3932.37 -0.0774009 0 -1.90982e+08 -0.000870879 
1 1529 0.127996 0.25 0 -1.93144 -4.13982e-05 0 -3933.08 -0.0774009 0 -1.91673e+08 -0.000873982 
1 1529 0.127996 0.25 0 -1.93643 -4.14963e-05 0 -3933.76 -0.0774009 0 -1.92364e+08 -0.000877088 
1 1529 0.127996 0.25 0 -1.94141 -4.15944e-05 0 -3934.41 -0.0774009 0 -1.93056e+08 -0.000880199 
1 1529 0.127996 0.25 0 -1.9464 -4.16925e-05 0 -3935.04 -0.0774009 0 -1.9375e+08 -0.000883313 
1 1529 0.127996 0.25 0 -1.95139 -4.17906e-05 0 -3935.64 -0.0774009 0 -1.94444e+08 -0.00088643 
1 1529 0.127996 0.25 0 -1.95638 -4.18887e-05 0 -3936.23 -0.0774009 0 -1.95138e+08 -0.000889551 
1 1529 0.127996 0.25 0 -1.96137 -4.19868e-05 0 -3936.78 -0.0774009 0 -1.95834e+08 -0.000892676 
1 1529 0.127996 0.25 0 -1.96636 -4.20849e-05 0 -3937.32 -0.0774009 0 -1.96531e+08 -0.000895804 
1 1529 0.127996 0.25 0 -1.97135 -4.2183e-05 0 -3937.83 -0.0774009 0 -1.97228e+08 -0.000898936 
